768df4620 10year_startup_tip_1000
c32f39bbc Disc_Pres_State_outOfGame
f0e272928 DisplayName_TFT3_Ahri
9bb90b3d4 DisplayName_TFT3_Annie
b6824e016 DisplayName_TFT3_Ashe
8990bfd1b DisplayName_TFT3_AurelionSol
bc8346958 DisplayName_TFT3_Bard
e68ab2fb7 DisplayName_TFT3_BardMeep
3dc40cfd6 DisplayName_TFT3_Blitzcrank
1d9d49bfc DisplayName_TFT3_Caitlyn
5dedc9fc2 DisplayName_TFT3_Cassiopeia
59fa078a5 DisplayName_TFT3_ChoGath
c2b95b003 DisplayName_TFT3_Darius
786211d64 DisplayName_TFT3_Ekko
8e7d06eff DisplayName_TFT3_Ezreal
5080833e1 DisplayName_TFT3_Fiora
9afad5ead DisplayName_TFT3_Fizz
d160bc6df DisplayName_TFT3_Gangplank
88204db34 DisplayName_TFT3_Gnar
fc7eda871 DisplayName_TFT3_Graves
22f8b3d40 DisplayName_TFT3_Illaoi
dc0a97cdb DisplayName_TFT3_Irelia
6aa448b53 DisplayName_TFT3_Janna
cf1ec1978 DisplayName_TFT3_JarvanIV
f567354f4 DisplayName_TFT3_Jayce
4faed354c DisplayName_TFT3_Jhin
65b1e407f DisplayName_TFT3_Jinx
5d4e91966 DisplayName_TFT3_KaiSa
0769f1cf9 DisplayName_TFT3_Karma
c9b1572cb DisplayName_TFT3_Kassadin
275ccd2b0 DisplayName_TFT3_Kayle
d198a7678 DisplayName_TFT3_KhaZix
cb200acbd DisplayName_TFT3_KogMaw
bdabb6192 DisplayName_TFT3_Leona
b5daed081 DisplayName_TFT3_Lucian
d7d935a11 DisplayName_TFT3_Lulu
8f2fb9214 DisplayName_TFT3_Lux
ba3109832 DisplayName_TFT3_Malphite
8bc82782b DisplayName_TFT3_MasterYi
803967e3f DisplayName_TFT3_MissFortune
96cbb2f9b DisplayName_TFT3_Mordekaiser
f8e8fd682 DisplayName_TFT3_Nautilus
05cf2b716 DisplayName_TFT3_Neeko
534adf606 DisplayName_TFT3_Nocturne
a82cbddde DisplayName_TFT3_Poppy
fcbac5f7f DisplayName_TFT3_Rakan
1e0733496 DisplayName_TFT3_Riven
3cea2b863 DisplayName_TFT3_Rumble
fe053461c DisplayName_TFT3_Shaco
fe6a60a35 DisplayName_TFT3_Shen
493fb6faf DisplayName_TFT3_Sona
3ffc0aafa DisplayName_TFT3_Soraka
1517e2401 DisplayName_TFT3_Syndra
eff0d66b8 DisplayName_TFT3_Teemo
e679f7a10 DisplayName_TFT3_Thresh
0405f4bd3 DisplayName_TFT3_TwistedFate
7cbc7a2a4 DisplayName_TFT3_Urgot
e062bf318 DisplayName_TFT3_Vayne
13175b404 DisplayName_TFT3_VelKoz
543ece52e DisplayName_TFT3_Vi
677bddcca DisplayName_TFT3_Viktor
db62d615c DisplayName_TFT3_WuKong
5057ed5a2 DisplayName_TFT3_Xayah
ce779f813 DisplayName_TFT3_XinZhao
1d51d0445 DisplayName_TFT3_Yasuo
36490fcaa DisplayName_TFT3_Zed
db6aa8c43 DisplayName_TFT3_Ziggs
cc817394e DisplayName_TFT3_Zoe
58996f8c1 DisplayName_TFT4_Aatrox
e2cbaa045 DisplayName_TFT4_Ahri
f5b85ac16 DisplayName_TFT4_Akali
d14b2de6f DisplayName_TFT4_Alistar
864670301 DisplayName_TFT4_Anivia
f6a0016d8 DisplayName_TFT4_Annie
3cf5a6454 DisplayName_TFT4_Aphelios
6d918d765 DisplayName_TFT4_ApheliosTurret
21c565f9c DisplayName_TFT4_Ashe
fb55784a7 DisplayName_TFT4_AurelionSol
173a1046f DisplayName_TFT4_Azir
289a6f66b DisplayName_TFT4_AzirSoldier
1a128358f DisplayName_TFT4_Bard
8913d4918 DisplayName_TFT4_Brand
48fc523c1 DisplayName_TFT4_Braum
877056599 DisplayName_TFT4_Camille
63296426c DisplayName_TFT4_Cassiopeia
b8e3b927b DisplayName_TFT4_ChoGath
10807dca9 DisplayName_TFT4_Darius
82ad1994a DisplayName_TFT4_Diana
b3e9da987 DisplayName_TFT4_Elise
d07029a7b DisplayName_TFT4_EliseSpider
5bc5c194a DisplayName_TFT4_Evelynn
0d7adbcc6 DisplayName_TFT4_Ezreal
0722d3a54 DisplayName_TFT4_Fiora
09dfea56d DisplayName_TFT4_Galio
f0148ecb0 DisplayName_TFT4_Garen
470ec2992 DisplayName_TFT4_Hecarim
1c41a1560 DisplayName_TFT4_Irelia
4221a66aa DisplayName_TFT4_Janna
d84812760 DisplayName_TFT4_Jarvan
006024362 DisplayName_TFT4_Jax
2d53caa4f DisplayName_TFT4_Jhin
aac5472b7 DisplayName_TFT4_Jinx
2ca90bbdf DisplayName_TFT4_Kalista
17711d36c DisplayName_TFT4_Katarina
c06eab931 DisplayName_TFT4_Kayle
e968cb9fd DisplayName_TFT4_Kayn
b1721ab01 DisplayName_TFT4_Kennen
a947e2154 DisplayName_TFT4_Kindred
3cc196256 DisplayName_TFT4_LeeSin
8199e4e87 DisplayName_TFT4_Lillia
daf9855c3 DisplayName_TFT4_Lissandra
61bff6489 DisplayName_TFT4_Lulu
7a400807b DisplayName_TFT4_Lux
152660450 DisplayName_TFT4_Maokai
8991ce5ba DisplayName_TFT4_Morgana
c79cb198d DisplayName_TFT4_NPC_Nexus
3e69be080 DisplayName_TFT4_Nami
a30f0bee9 DisplayName_TFT4_Nasus
9e0a4f88b DisplayName_TFT4_Nautilus
8cb87c2d1 DisplayName_TFT4_Neeko
1246d4827 DisplayName_TFT4_Nidalee
f184e06b7 DisplayName_TFT4_Nocturne
04b38dadb DisplayName_TFT4_Nunu
2731db24f DisplayName_TFT4_Olaf
d9f399174 DisplayName_TFT4_Ornn
117010b0e DisplayName_TFT4_PhantasmWard
3157d5a96 DisplayName_TFT4_Pyke
5a8a19dd8 DisplayName_TFT4_Rakan
68e0d9cbd DisplayName_TFT4_Riven
7133e6942 DisplayName_TFT4_Ryze
f23226089 DisplayName_TFT4_Samira
76a40fae0 DisplayName_TFT4_Sejuani
8f2ec172f DisplayName_TFT4_Sett
c546a6213 DisplayName_TFT4_Shen
0fbfb72b2 DisplayName_TFT4_Shyvana
cc4fdf6bf DisplayName_TFT4_Sivir
312030c05 DisplayName_TFT4_Swain
ad2620003 DisplayName_TFT4_Sylas
fe6f43b4d DisplayName_TFT4_TahmKench
e433dab81 DisplayName_TFT4_Talon
b6a6db9e1 DisplayName_TFT4_Teemo
13ca8d61e DisplayName_TFT4_Thresh
424793fb0 DisplayName_TFT4_Tristana
543fc139e DisplayName_TFT4_Tryndamere
54410c302 DisplayName_TFT4_TwistedFate
da95aaac4 DisplayName_TFT4_Vayne
19fb3ed1c DisplayName_TFT4_Veigar
f19572bc0 DisplayName_TFT4_Vi
a725d90a4 DisplayName_TFT4_Vladimir
492b2b382 DisplayName_TFT4_Warwick
42dc7d910 DisplayName_TFT4_Wukong
dbfc25739 DisplayName_TFT4_Xayah
50768ea00 DisplayName_TFT4_XinZhao
65fd2b7c1 DisplayName_TFT4_Yasuo
db9c4c5e7 DisplayName_TFT4_Yone
a6bc2e148 DisplayName_TFT4_Yuumi
112977d18 DisplayName_TFT4_Zed
b1133905c DisplayName_TFT4_Zilean
dfd8b5c2b DisplayName_TFT4b_Diana
7dc46c885 DisplayName_TFT5_Aatrox
277e45fae DisplayName_TFT5_Abomination
15aaf4ae9 DisplayName_TFT5_Akshan
7474be2d4 DisplayName_TFT5_Aphelios
d3bb9113e DisplayName_TFT5_Ashe
393c64f38 DisplayName_TFT5_Brand
fd7f6695f DisplayName_TFT5_Darius
d30dd709b DisplayName_TFT5_Diana
59be6d44d DisplayName_TFT5_DraconicEgg
228a7e75e DisplayName_TFT5_Draven
42a6f89bf DisplayName_TFT5_Fiddlesticks
58955daa2 DisplayName_TFT5_Galio
793566b02 DisplayName_TFT5_Garen
09c5543f4 DisplayName_TFT5_Gragas
f55ac9319 DisplayName_TFT5_Gwen
bf9feeda7 DisplayName_TFT5_Hecarim
0f3a19f76 DisplayName_TFT5_HeimerTurret
77b77f448 DisplayName_TFT5_HeimerTurretBig
feec57d23 DisplayName_TFT5_Heimerdinger
1605d3ac4 DisplayName_TFT5_Irelia
3975811a8 DisplayName_TFT5_Ivern
bfc63a7d6 DisplayName_TFT5_IvernMinion
2a903ccd0 DisplayName_TFT5_Jax
64545fb05 DisplayName_TFT5_Kalista
f0d7d1e42 DisplayName_TFT5_Karma
9e870fafb DisplayName_TFT5_Katarina
6aded5f22 DisplayName_TFT5_Kayle
da9de1040 DisplayName_TFT5_Kennen
4ee4be36a DisplayName_TFT5_Khazix
10d236974 DisplayName_TFT5_Kindred
f087c99b4 DisplayName_TFT5_KindredWolfCombat
a14f1b6dd DisplayName_TFT5_Kled
6a52c648b DisplayName_TFT5_LeBlanc
c1f1ccfd9 DisplayName_TFT5_LeeSin
b591eeb4f DisplayName_TFT5_Leona
56016fe3e DisplayName_TFT5_Lissandra
c6072616e DisplayName_TFT5_Lucian
ef660c918 DisplayName_TFT5_Lulu
d5459da7a DisplayName_TFT5_Lux
46d139164 DisplayName_TFT5_MissFortune
a7a4a20d2 DisplayName_TFT5_Mordekaiser
3560fc1ba DisplayName_TFT5_Morgana
73aa61b66 DisplayName_TFT5_Nautilus
4bcbdf0a5 DisplayName_TFT5_Nidalee
a6eb176a0 DisplayName_TFT5_Nocturne
6937a83be DisplayName_TFT5_Nunu
b4e4c9eaf DisplayName_TFT5_Olaf
72ef65916 DisplayName_TFT5_Pantheon
e799f1c10 DisplayName_TFT5_Poppy
f11eef72b DisplayName_TFT5_Pyke
7e2c1219a DisplayName_TFT5_Rakan
ef65fafb3 DisplayName_TFT5_Rell
fdfa9ca15 DisplayName_TFT5_Riven
81194c5df DisplayName_TFT5_Ryze
265464017 DisplayName_TFT5_Sejuani
f80675d48 DisplayName_TFT5_Senna
883a35369 DisplayName_TFT5_Sett
aaa2436e8 DisplayName_TFT5_Soraka
6721a14f4 DisplayName_TFT5_Syndra
6539872f2 DisplayName_TFT5_Taric
e95fb5d2e DisplayName_TFT5_Teemo
c5b83f445 DisplayName_TFT5_Thresh
72380a34c DisplayName_TFT5_Tristana
16404e10f DisplayName_TFT5_Trundle
257ee72d0 DisplayName_TFT5_Udyr
1501410f3 DisplayName_TFT5_Varus
a8ec1ef8e DisplayName_TFT5_Vayne
144b31ee0 DisplayName_TFT5_Velkoz
3fef6d689 DisplayName_TFT5_Viego
4242b053f DisplayName_TFT5_Viktor
1a844e487 DisplayName_TFT5_Vladimir
a6a273e0f DisplayName_TFT5_Volibear
3761f1ad9 DisplayName_TFT5_Warwick
c66f4cd9c DisplayName_TFT5_Yasuo
5aa6692e6 DisplayName_TFT5_Ziggs
e8d4d6779 DisplayName_TFT5_Zyra
e20499f33 DisplayName_TFT6_Ahri
303fcc4e9 DisplayName_TFT6_Akali
4e7605938 DisplayName_TFT6_Alistar
f7ff56e3c DisplayName_TFT6_Amumu
fe5f6c58a DisplayName_TFT6_Annie
26d41e861 DisplayName_TFT6_Ashe
7cadcd922 DisplayName_TFT6_Blitzcrank
b2e154a74 DisplayName_TFT6_Brand
bc53532e5 DisplayName_TFT6_Braum
ced004131 DisplayName_TFT6_Caitlyn
e7a57da9a DisplayName_TFT6_Camille
a44efc940 DisplayName_TFT6_ChoGath
3bce68172 DisplayName_TFT6_Corki
52168f2de DisplayName_TFT6_Darius
8a38d5cb0 DisplayName_TFT6_Diana
6fee4db56 DisplayName_TFT6_DrMundo
6a3c9e63c DisplayName_TFT6_DragonEgg
90918979c DisplayName_TFT6_Draven
6c9fbd1ec DisplayName_TFT6_Ekko
a6c7d526b DisplayName_TFT6_Ezreal
2b9d1ffca DisplayName_TFT6_Fiora
029fe8461 DisplayName_TFT6_Galio
727aa7262 DisplayName_TFT6_Gangplank
9cc85b6e6 DisplayName_TFT6_Garen
aaa40dbdf DisplayName_TFT6_Gnar
663f23893 DisplayName_TFT6_Graves
87f384abf DisplayName_TFT6_Heimerdinger
a34be03ea DisplayName_TFT6_Hexcore
574082011 DisplayName_TFT6_HextechDragon
fc8eb9dbf DisplayName_TFT6_Illaoi
327125241 DisplayName_TFT6_Irelia
e319ad7fa DisplayName_TFT6_Janna
d71aba5eb DisplayName_TFT6_JarvanIV
6cf96db84 DisplayName_TFT6_Jayce
6483ebbb3 DisplayName_TFT6_Jhin
9a066f4d4 DisplayName_TFT6_Jinx
9a7fdd239 DisplayName_TFT6_Kaisa
efa89ed85 DisplayName_TFT6_Kassadin
e7c37ee83 DisplayName_TFT6_Katarina
08310265c DisplayName_TFT6_Kayn
e5d662925 DisplayName_TFT6_KhaZix
d8fc46dc4 DisplayName_TFT6_KogMaw
9ee8a8421 DisplayName_TFT6_Leona
583b587ba DisplayName_TFT6_Lissandra
ba6f56faa DisplayName_TFT6_Lucian
85761dc55 DisplayName_TFT6_Lulu
70dd5371c DisplayName_TFT6_Lux
de1b0d1f5 DisplayName_TFT6_Malzahar
88597b66f DisplayName_TFT6_MalzaharVoidling
0337dd3a3 DisplayName_TFT6_MercenaryChest
acfdb22d9 DisplayName_TFT6_MissFortune
81b423eda DisplayName_TFT6_Morgana
eda8dd9d8 DisplayName_TFT6_Nocturne
aec4d2671 DisplayName_TFT6_Orianna
4c26959ce DisplayName_TFT6_Poppy
f4fa04a31 DisplayName_TFT6_Quinn
7b9c32abc DisplayName_TFT6_Rammus
0266fc1bc DisplayName_TFT6_RekSai
0d5e93ce7 DisplayName_TFT6_Renata
d88b4f774 DisplayName_TFT6_Samira
bf06c71f7 DisplayName_TFT6_Sejuani
6d4c0af95 DisplayName_TFT6_Senna
6b1b880a4 DisplayName_TFT6_Seraphine
c65390b82 DisplayName_TFT6_Shaco
57447894c DisplayName_TFT6_Silco
703934c7a DisplayName_TFT6_SilcoMinion
dafbb1bd9 DisplayName_TFT6_Singed
489122d80 DisplayName_TFT6_Sion
3ce6ad1d7 DisplayName_TFT6_Sivir
86d04c6b3 DisplayName_TFT6_Soraka
6cf502b0c DisplayName_TFT6_Swain
7c31066c4 DisplayName_TFT6_Sylas
607fc1588 DisplayName_TFT6_Syndra
5588b2044 DisplayName_TFT6_TahmKench
7a0485259 DisplayName_TFT6_Talon
d579d1c99 DisplayName_TFT6_Taric
228e10e61 DisplayName_TFT6_Tibbers
1cbd412b4 DisplayName_TFT6_Tristana
dac682645 DisplayName_TFT6_Trundle
86445ec3d DisplayName_TFT6_Tryndamere
a1220dfda DisplayName_TFT6_TwistedFate
e6add2459 DisplayName_TFT6_Twitch
18880e3e8 DisplayName_TFT6_Urgot
866d6ba1d DisplayName_TFT6_Veigar
95d18276b DisplayName_TFT6_VelKoz
9372d5140 DisplayName_TFT6_Vex
96aff6686 DisplayName_TFT6_Vi
49397b962 DisplayName_TFT6_Viktor
9dffad63e DisplayName_TFT6_Warwick
8c894f72b DisplayName_TFT6_XinZhao
104a4c2bf DisplayName_TFT6_Yone
09ff263be DisplayName_TFT6_Yuumi
94b30eb41 DisplayName_TFT6_Zac
37045e55b DisplayName_TFT6_Zeri
a9152757b DisplayName_TFT6_Ziggs
bfec200d3 DisplayName_TFT6_Zilean
64aea89e9 DisplayName_TFT6_Zyra
c4ff286eb DisplayName_TFT6_ZyraPlant
32fad6493 DisplayName_TFTDebug_Dummy
f246c7a22 DisplayName_TFTDebug_DummyInvincible
adb7e9b53 DisplayName_TFTDebug_DummyMelee
e7eeaf2e5 DisplayName_TFTDebug_DummyRanged
68fd50587 DisplayName_TFTTutorial_Ahri
ee824b281 DisplayName_TFTTutorial_Akali
eb7d55e9e DisplayName_TFTTutorial_Ashe
86ca91696 DisplayName_TFTTutorial_Blitzcrank
53d779d94 DisplayName_TFTTutorial_Braum
66b46b070 DisplayName_TFTTutorial_Camille
bc69b1c31 DisplayName_TFTTutorial_Darius
f5dbde020 DisplayName_TFTTutorial_Elise
14d0e38a2 DisplayName_TFTTutorial_Evelynn
d8e4356ba DisplayName_TFTTutorial_Fiora
a2f763685 DisplayName_TFTTutorial_Galio
991f77c0c DisplayName_TFTTutorial_Gangplank
607870762 DisplayName_TFTTutorial_Garen
07d996096 DisplayName_TFTTutorial_Graves
579d705a8 DisplayName_TFTTutorial_Jayce
06c7251cf DisplayName_TFTTutorial_Jinx
3f24fe976 DisplayName_TFTTutorial_Kassadin
8c90eeb11 DisplayName_TFTTutorial_Katarina
69f4d6ee5 DisplayName_TFTTutorial_Kayle
4ff7f5e18 DisplayName_TFTTutorial_Leona
c4984464d DisplayName_TFTTutorial_Lucian
976e6b2d7 DisplayName_TFTTutorial_Lulu
8eaaa19bd DisplayName_TFTTutorial_Nidalee
db04f62d0 DisplayName_TFTTutorial_Pyke
e58d119d8 DisplayName_TFTTutorial_RekSai
5af44c4ca DisplayName_TFTTutorial_Shen
1a20cafda DisplayName_TFTTutorial_Tristana
477c435ea DisplayName_TFTTutorial_TwistedFate
18293aa6f DisplayName_TFTTutorial_Varus
82278eaf4 DisplayName_TFTTutorial_Vayne
ba59cfc9d DisplayName_TFTTutorial_Veigar
b7ddb1c56 DisplayName_TFTTutorial_Vi
0c9323e9f DisplayName_TFTTutorial_Warwick
c309f1eb7 DisplayName_TFTTutorial_Zed
2d8efba1e DisplayName_TFT_TrainingDummy
aee1393da DisplayName_TFT_Voidspawn
6affbff1d Earth_current_form_tooltip
a0abbb92c Earth_current_meter_tooltip
dd4b8afd4 Earth_selection_button
a05a974ca Extra_Awesome_0
f08074a78 Extra_Awesome_1
b5bc79556 Extra_Awesome_10
1a4659319 Extra_Awesome_11
026b2de83 Extra_Awesome_12
0be21f970 Extra_Awesome_13
81878b096 Extra_Awesome_13_0
e3c8799f6 Extra_Awesome_13_1
b21d0db22 Extra_Awesome_13_10
c34b96be7 Extra_Awesome_13_2
b3b57ef0c Extra_Awesome_13_3
c339708dc Extra_Awesome_13_4
187593e3c Extra_Awesome_13_5
e728bd891 Extra_Awesome_13_6
ac8525351 Extra_Awesome_13_7
83ca06f53 Extra_Awesome_13_8
1907447f6 Extra_Awesome_13_9
c15a5fc62 Extra_Awesome_14
0623c195f Extra_Awesome_15
80b4b4128 Extra_Awesome_16
8e98d8971 Extra_Awesome_17
88b3deb26 Extra_Awesome_18
7ce186e10 Extra_Awesome_19
5f847b592 Extra_Awesome_2
2e75a4b7a Extra_Awesome_20
4cd55af2c Extra_Awesome_21
20c66505d Extra_Awesome_22
6eca9de41 Extra_Awesome_23
0a14698e8 Extra_Awesome_24
491e66ea2 Extra_Awesome_25
fd4402479 Extra_Awesome_26
6d13b84d9 Extra_Awesome_27
b0cdb826c Extra_Awesome_28
be2628731 Extra_Awesome_28_0
e9ba01100 Extra_Awesome_28_1
0f593245a Extra_Awesome_29
12aa224de Extra_Awesome_3
f95aa4d60 Extra_Awesome_30
728970651 Extra_Awesome_31
b45b1658b Extra_Awesome_4
2a27d5cb9 Extra_Awesome_4_0
f24b80710 Extra_Awesome_4_1
1c36f1ef6 Extra_Awesome_4_10
97a0e8c84 Extra_Awesome_4_11
9665586fe Extra_Awesome_4_12
b486f6776 Extra_Awesome_4_13
56984b863 Extra_Awesome_4_14
fe4d2c4dd Extra_Awesome_4_15
55eeb8781 Extra_Awesome_4_16
f695d8279 Extra_Awesome_4_17
e475049a4 Extra_Awesome_4_18
d9ff1dfdb Extra_Awesome_4_2
5571846a4 Extra_Awesome_4_3
32a3a7653 Extra_Awesome_4_4
b29a7a10c Extra_Awesome_4_5
d3508fbf1 Extra_Awesome_4_6
7fa9a0ebb Extra_Awesome_4_7
8351f833b Extra_Awesome_4_8
37a1a1854 Extra_Awesome_4_9
a0b105048 Extra_Awesome_5
c03825226 Extra_Awesome_6
0c09505b0 Extra_Awesome_7
dee1362e0 Extra_Awesome_8
75a9031ca Extra_Awesome_9
22cf1131e Fairy_current_form_tooltip
6ac528e81 Fire_current_form_tooltip
237c0416d Fire_current_meter_tooltip
45bed349e Fire_selection_button
eb6802f93 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_Preview_Tooltip
2eae2e6db GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_Preview_TooltipSimple
ca7054867 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_Preview_TooltipWithExtendedBehaviorHint
ec45075a5 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_Tooltip
8d7602859 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_TooltipSimple
3a4d5bd45 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffCloud_TooltipWithExtendedBehaviorHint
1ca0ba05d GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_Preview_Tooltip
92b08fbe0 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_Preview_TooltipSimple
1f9f1694d GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_Preview_TooltipWithExtendedBehaviorHint
d55522a6b GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_Tooltip
3cdc75072 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_TooltipSimple
3e0326331 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffInfernal_TooltipWithExtendedBehaviorHint
50dd0fd6a GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_Preview_Tooltip
7ba06f922 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_Preview_TooltipSimple
0784f4f82 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_Preview_TooltipWithExtendedBehaviorHint
22aa2920e GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_TookDamage_Tooltip
ed0522198 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_TookDamage_TooltipSimple
f60de766e GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_TookDamage_TooltipWithExtendedBehaviorHint
c8a7c2b88 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_Tooltip
2810c1713 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_TooltipSimple
c7349e0f1 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffMountain_TooltipWithExtendedBehaviorHint
1d66d8b0f GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_Preview_Tooltip
d57429dac GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_Preview_TooltipSimple
9d01112f1 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_Preview_TooltipWithExtendedBehaviorHint
f755bd5e3 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_Tooltip
a3104d2ea GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_TooltipSimple
eeaa66f26 GeneratedTip_BuffNoSource_SRX_DragonSoulBuffOcean_TooltipWithExtendedBehaviorHint
a2b23e534 GeneratedTip_Buff_AkaliE_Tooltip
e7a70d313 GeneratedTip_Buff_AkaliE_TooltipSimple
50e8d56b2 GeneratedTip_Buff_AkaliE_TooltipWithExtendedBehaviorHint
75389cff4 GeneratedTip_Buff_AkaliP_Tooltip
1fad4f5a8 GeneratedTip_Buff_AkaliP_TooltipSimple
cf132e219 GeneratedTip_Buff_AkaliP_TooltipWithExtendedBehaviorHint
387bb0192 GeneratedTip_Buff_AkaliW_Tooltip
1c723104f GeneratedTip_Buff_AkaliW_TooltipSimple
598188016 GeneratedTip_Buff_AkaliW_TooltipWithExtendedBehaviorHint
0d6a7453d GeneratedTip_Buff_AmumuPDebuff_Tooltip
ccd5ae365 GeneratedTip_Buff_AmumuPDebuff_TooltipSimple
ca865f07f GeneratedTip_Buff_AmumuPDebuff_TooltipWithExtendedBehaviorHint
41a4a8e2c GeneratedTip_Buff_BraumMarkStunReduction_Tooltip
74f58c517 GeneratedTip_Buff_BraumMarkStunReduction_TooltipSimple
40429afdc GeneratedTip_Buff_BraumMarkStunReduction_TooltipWithExtendedBehaviorHint
4804cef93 GeneratedTip_Buff_BraumMark_Tooltip
40d12b983 GeneratedTip_Buff_BraumMark_TooltipSimple
c8f01afb3 GeneratedTip_Buff_BraumMark_TooltipWithExtendedBehaviorHint
a1776f580 GeneratedTip_Buff_BraumStunDebuff_Tooltip
a550a2c2c GeneratedTip_Buff_BraumStunDebuff_TooltipSimple
e7e55798f GeneratedTip_Buff_BraumStunDebuff_TooltipWithExtendedBehaviorHint
6bcaf8034 GeneratedTip_Buff_ElderDragonBuff_Tooltip
e280fa9ba GeneratedTip_Buff_ElderDragonBuff_TooltipSimple
d5341e89d GeneratedTip_Buff_ElderDragonBuff_TooltipWithExtendedBehaviorHint
11a720718 GeneratedTip_Buff_EzrealPassiveStacks_Tooltip
34fbb63b4 GeneratedTip_Buff_EzrealPassiveStacks_TooltipSimple
dbca0f7a5 GeneratedTip_Buff_EzrealPassiveStacks_TooltipWithExtendedBehaviorHint
1be680b9e GeneratedTip_Buff_EzrealWAttach_Tooltip
8d49410ed GeneratedTip_Buff_EzrealWAttach_TooltipSimple
618c0de9a GeneratedTip_Buff_EzrealWAttach_TooltipWithExtendedBehaviorHint
68ff460aa GeneratedTip_Buff_GarenEShred_Tooltip
bebbc7594 GeneratedTip_Buff_GarenEShred_TooltipSimple
17bae413d GeneratedTip_Buff_GarenEShred_TooltipWithExtendedBehaviorHint
3df263038 GeneratedTip_Buff_GarenE_Tooltip
412d634a2 GeneratedTip_Buff_GarenE_TooltipSimple
133ec9787 GeneratedTip_Buff_GarenE_TooltipWithExtendedBehaviorHint
99bfb2d8e GeneratedTip_Buff_GarenPassiveCooldown_Tooltip
06d54e971 GeneratedTip_Buff_GarenPassiveCooldown_TooltipSimple
706b3e4f9 GeneratedTip_Buff_GarenPassiveCooldown_TooltipWithExtendedBehaviorHint
fcd3da619 GeneratedTip_Buff_GarenPassiveHeal_Tooltip
e44b4fe9c GeneratedTip_Buff_GarenPassiveHeal_TooltipSimple
477742b30 GeneratedTip_Buff_GarenPassiveHeal_TooltipWithExtendedBehaviorHint
60c51beb4 GeneratedTip_Buff_GarenQBuff_Tooltip
5189a1df9 GeneratedTip_Buff_GarenQBuff_TooltipSimple
bfbf700b1 GeneratedTip_Buff_GarenQBuff_TooltipWithExtendedBehaviorHint
fc68a4b67 GeneratedTip_Buff_GarenQHaste_Tooltip
b20be124a GeneratedTip_Buff_GarenQHaste_TooltipSimple
1b04b3383 GeneratedTip_Buff_GarenQHaste_TooltipWithExtendedBehaviorHint
3077438e0 GeneratedTip_Buff_GarenW_Tooltip
3634af4af GeneratedTip_Buff_GarenW_TooltipSimple
1d3157bcd GeneratedTip_Buff_GarenW_TooltipWithExtendedBehaviorHint
3160b6094 GeneratedTip_Buff_KayleE_Tooltip
2de3c5991 GeneratedTip_Buff_KayleE_TooltipSimple
8284ae35e GeneratedTip_Buff_KayleE_TooltipWithExtendedBehaviorHint
fc9a92050 GeneratedTip_Buff_KayleEnrageCounter_Tooltip
3fe26c032 GeneratedTip_Buff_KayleEnrageCounter_TooltipSimple
05eea4a2c GeneratedTip_Buff_KayleEnrageCounter_TooltipWithExtendedBehaviorHint
c431dbe30 GeneratedTip_Buff_KayleEnrage_Tooltip
1d67b42e2 GeneratedTip_Buff_KayleEnrage_TooltipSimple
a7bcbcf5d GeneratedTip_Buff_KayleEnrage_TooltipWithExtendedBehaviorHint
6547a8e29 GeneratedTip_Buff_KayleQShred_Tooltip
29157a5d9 GeneratedTip_Buff_KayleQShred_TooltipSimple
e3eba9314 GeneratedTip_Buff_KayleQShred_TooltipWithExtendedBehaviorHint
3d737d1af GeneratedTip_Buff_KayleQ_Tooltip
1c07ba42f GeneratedTip_Buff_KayleQ_TooltipSimple
ad65ab07a GeneratedTip_Buff_KayleQ_TooltipWithExtendedBehaviorHint
1cfca09c6 GeneratedTip_Buff_KayleR_Tooltip
3bf5dd96f GeneratedTip_Buff_KayleR_TooltipSimple
